job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000191,97.236421,2026-08-31T18:43:24.831+00:00,0.0014883699986967258,0.14634156999818515,49191376-7395-4be5-8cbb-2c7017dc2000
000192,98.564517,2026-08-31T18:43:26.159+00:00,0.0015142789998208173,0.14990411400140147,7e8d385e-6103-498d-b0a2-ab55fc99f88b
000193,106.571592,2026-08-31T18:43:34.173+00:00,0.007931650998216355,0.148261647002073,7bc417e5-a9a6-411b-83dd-8344dc52217c
000194,109.425174,2026-08-31T18:43:37.022+00:00,0.0032755630018073134,0.14583550399765954,fcd78ea0-f2c0-4156-8ed3-4069163f0a0e
000195,109.601919,2026-08-31T18:43:37.196+00:00,0.0004412909984239377,0.1428154830027779,b33b5951-b07e-4cba-8532-19e80462375d
000196,109.620544,2026-08-31T18:43:37.214+00:00,0.00018744099725154229,0.14288559300257475,0e3e9576-3f35-444a-8ced-848b6454a5b5
000197,109.751134,2026-08-31T18:43:37.345+00:00,0.00016774000323493965,0.14934011599689256,e698876e-f019-4240-a589-470cbe8b21c7
000198,109.889378,2026-08-31T18:43:37.483+00:00,0.00031022799885249697,0.14473635200192803,2ca0652b-29fd-4f81-aadb-efcf15492c77
000199,109.89512,2026-08-31T18:43:37.489+00:00,0.00025603099857107736,0.14354187199933222,c0834775-0d74-4a5f-8c79-f5762ca6c242
000200,110.169033,2026-08-31T18:43:37.763+00:00,0.0004608510025718715,0.1544989779977186,d69156e8-b179-49b3-9a51-80a070dc6c1b
000201,110.217309,2026-08-31T18:43:37.811+00:00,0.00021865199960302562,0.1500602730011451,6399b381-fed8-4382-8059-200fe7050c87
000202,113.573054,2026-08-31T18:43:41.170+00:00,0.0035193719995731954,0.14400914100042428,943d20c3-5ec2-4435-9b33-dfed88fcc0f4
000203,114.564676,2026-08-31T18:43:42.159+00:00,0.001163840999652166,0.150854094998067,e242d89e-ec27-48f2-a9eb-ab3086ee9f78
000204,114.631459,2026-08-31T18:43:42.225+00:00,0.0002241830006823875,0.14318826800081297,05b51ba8-4e31-4acc-a3b6-091ef52b7ff9
000205,116.032287,2026-08-31T18:43:43.627+00:00,0.0016046349992393516,0.14786506699965685,17751f0f-110d-451e-a265-46fe3d15dfb3
000206,116.170719,2026-08-31T18:43:43.764+00:00,0.00029771399931632914,0.14417139400029555,2e126739-b12b-407d-b069-b71ef54299a6
000207,116.295977,2026-08-31T18:43:43.890+00:00,0.0003956639993702993,0.1409942520003824,ae6b91c9-1b8e-4655-8ae4-4598fab0aaf9
000208,116.367887,2026-08-31T18:43:43.962+00:00,0.00028504700094345026,0.144928928999434,e8df885d-453d-4d6f-8e77-c0dcc59a70a0
000209,116.689032,2026-08-31T18:43:44.283+00:00,0.0004989799999748357,0.14236950700069428,aa34427b-c273-431b-9292-7f570b3ede4d
000210,116.751108,2026-08-31T18:43:44.345+00:00,0.0002642209983605426,0.14525648800190538,67ee35ed-3496-44b0-89f1-ed79be542a3d
000211,117.831755,2026-08-31T18:43:45.426+00:00,0.0012976850011909846,0.14410754200071096,8d712e74-32c8-4c27-81e8-69dcb8d64c7e
000212,118.039196,2026-08-31T18:43:45.633+00:00,0.00029670099684153683,0.14529157900324208,4ea4e32d-e024-467e-bbd2-3b90a50f8cf3
000213,118.682148,2026-08-31T18:43:46.276+00:00,0.0007973040010256227,0.14566739300062181,1c62684e-7f86-41cc-b005-1483ce0e9e89
000214,118.894449,2026-08-31T18:43:46.488+00:00,0.00036446900048758835,0.14504601700173225,8c04ef34-2640-4980-ab75-578cbefc108b
000215,119.223557,2026-08-31T18:43:46.817+00:00,0.0005520069971680641,0.14432940900223912,1426f42e-415c-404f-a48b-67866c74ec99
000216,119.227653,2026-08-31T18:43:46.821+00:00,0.00016333399980794638,0.14566737699715304,bf7a1ecc-a387-4577-9fa7-d5e4f83490fd
000217,120.226569,2026-08-31T18:43:47.821+00:00,0.0011496370025270153,0.14472775700050988,4cd70416-1e35-4761-9e92-18f3ab740196
000218,120.235267,2026-08-31T18:43:47.829+00:00,0.0002476250010658987,0.14619253799901344,d9f01ce9-c65f-4999-87d0-5b076ea51d47
000219,120.241601,2026-08-31T18:43:47.835+00:00,0.00022027999875717796,0.14264393499979633,83d30463-616e-4773-b5fe-9f78a81667b2
000220,120.763309,2026-08-31T18:43:48.357+00:00,0.00018443199951434508,0.14270765499895788,61fbc630-9159-46ad-b02a-80b082bfc807
000221,120.809799,2026-08-31T18:43:48.403+00:00,0.0002685270010260865,0.14387361500121187,5ace70b7-18b9-48d5-bc89-9bc625e47db5
000222,120.939918,2026-08-31T18:43:48.534+00:00,0.00027479900018079206,0.14233384099861723,d52b5cfa-01d1-4319-b377-f00be411125d
000223,121.60462,2026-08-31T18:43:49.199+00:00,0.0008274260035250336,0.1448292799977935,80414218-43f2-436e-87a6-f04810367715
000224,121.840903,2026-08-31T18:43:49.435+00:00,0.00040109900146489963,0.14613826599816093,feb0e2b5-f8cc-4fb0-9666-75b20990af69
000225,122.092292,2026-08-31T18:43:49.686+00:00,0.0004290649994800333,0.1418687660006981,14560eb3-e8b1-4843-ab03-4297194af0b5
000226,122.490701,2026-08-31T18:43:50.085+00:00,0.000563821002288023,0.19129771499865456,4962beb3-c8de-43f9-8597-984fb6fc9845
000227,122.537278,2026-08-31T18:43:50.131+00:00,0.00020287900042603724,0.18603222999809077,63eb9119-d399-417f-b483-b5336cabd4c5
000228,122.777796,2026-08-31T18:43:50.372+00:00,0.000427697003033245,0.14634609299901058,37595355-f03f-4a90-b42d-304eb011f08d
000229,123.710089,2026-08-31T18:43:51.305+00:00,0.0011444980009400751,0.1447955829971761,a0261466-c0ce-4f3a-bf82-158c763afa07
000230,123.737428,2026-08-31T18:43:51.331+00:00,0.00019191200044588186,0.14266923499963013,438d2bd8-053d-46b0-bd30-898571f4e67f
000231,124.10062,2026-08-31T18:43:51.695+00:00,0.0006018620006216224,0.14125362599952496,f13da66b-f9da-45ba-bf98-91f2958b2904
000232,124.25795,2026-08-31T18:43:51.852+00:00,0.00040691600224818103,0.14256918599858182,7cbf3e50-ffb2-486a-ab1e-a5b64fdac5ba
000233,124.271289,2026-08-31T18:43:51.865+00:00,0.00031454299823963083,0.145815322000999,56ba018e-92e3-429c-a69c-d69a6f2cacf0
000234,124.432726,2026-08-31T18:43:52.026+00:00,0.00032313799965777434,0.1456811669995659,8328ac67-994a-46c0-a33d-473e4f6618e5
000235,124.826426,2026-08-31T18:43:52.420+00:00,0.0005337190013960935,0.1443278740007372,440003ff-c190-469e-b667-f8a1e0117aa4
000236,124.828887,2026-08-31T18:43:52.422+00:00,0.0001386600015393924,0.14615353499902994,0981b51f-20af-44dc-ab23-c68717f24497
000237,124.8823,2026-08-31T18:43:52.476+00:00,0.00020686299831140786,0.14413438100018539,b1e5b384-02fa-4b8c-aff4-3b9465d651e5
000238,124.946833,2026-08-31T18:43:52.540+00:00,0.00024753899924689904,0.14321597600064706,0800ddf1-1de1-4d0d-ad8f-3cb4896e6bfa
000239,124.983267,2026-08-31T18:43:52.577+00:00,0.000214481999137206,0.1415510280021408,c94e3f4b-a5c4-4fe5-85b0-6585915e56a0
000240,125.034809,2026-08-31T18:43:52.628+00:00,0.00018725300105870701,0.14272958299989114,512b78ea-11f2-4aae-955b-91e3e34363fb
000241,125.774668,2026-08-31T18:43:53.369+00:00,0.0009481370034336578,0.14345853499980876,6f94ba5e-4cd8-4c4d-ab93-2bd70b0d2475
000242,125.78029,2026-08-31T18:43:53.374+00:00,0.00021066400222480297,0.14255946800039965,4c428c20-2cce-4247-8ad6-863b50a819d5
000243,125.907311,2026-08-31T18:43:53.501+00:00,0.0003499670019664336,0.14088712100056,399fc4c7-cfb8-4c6f-9a71-b0f0b1cacb6f
000244,126.995593,2026-08-31T18:43:54.590+00:00,0.0012836550013162196,0.14133055899947067,edc8626f-49e5-4607-b288-b2fddef5960b
000245,127.500891,2026-08-31T18:43:55.093+00:00,0.0007235260018205736,0.14221295199968154,0a2c4e49-182a-4e25-8e7b-303d5c16d148
000246,128.381791,2026-08-31T18:43:55.974+00:00,0.00035952300095232204,0.1420449670004018,e77f31f3-a670-4b27-89a6-2db60e2c4508
000247,128.72805,2026-08-31T18:43:56.320+00:00,0.0006091590003052261,0.14945147699836525,9453a64c-d4a1-4371-898e-9c8beed8747d
000248,128.762634,2026-08-31T18:43:56.355+00:00,0.00022889300089445896,0.14655234100064263,56b61a21-0ae5-491f-a8cd-c413c19924a3
000249,129.227952,2026-08-31T18:43:56.820+00:00,0.0007164279995777179,0.1480617599991092,ce6d6fec-b8d9-4f14-97e5-4eaa5008d1fe
000250,130.423221,2026-08-31T18:43:58.016+00:00,0.0005895329995837528,0.1462030920010875,9aa59e1a-a816-4457-955f-3aef1a6882da
000251,130.788455,2026-08-31T18:43:58.381+00:00,0.0005771830001322087,0.14429907299927436,92ad1df3-27d0-402f-9859-0c35cae2dca3
000252,131.706261,2026-08-31T18:43:59.299+00:00,0.0012107959992135875,0.14653443900169805,9cd6c853-b693-46f9-b02a-cfa41e7ffceb
000253,131.86584,2026-08-31T18:43:59.458+00:00,0.0003164790032315068,0.14203158999953303,34a2b773-00f1-4bb7-b0a5-0bb1be67e28d
000254,132.134232,2026-08-31T18:43:59.726+00:00,0.0004488480008149054,0.14118393500029924,68d62c30-4800-4078-ba66-57cb1f5050f9
000255,132.480112,2026-08-31T18:44:00.072+00:00,0.0005571309993683826,0.14327152999976533,5a175d6c-3f3d-40bf-86c3-ee351278bc82
000256,133.174359,2026-08-31T18:44:00.767+00:00,0.0005900319993088488,0.1436538499983726,4d6d5ce8-a749-44e0-bb0a-074c6cbf36b6
000257,133.75633,2026-08-31T18:44:01.349+00:00,0.0007524249995185528,0.14444849000210525,a81ee9f8-c2dd-42e8-b5d1-9c12ebd5eb0d
000258,134.005006,2026-08-31T18:44:01.597+00:00,0.00045619199954671785,0.6723565230022359,127829a6-23bd-4ba7-ad08-9051a6073122
000259,134.260198,2026-08-31T18:44:01.852+00:00,0.0004106839987798594,0.14226741500169737,eaca28ac-484b-44a4-817e-a122a9fb231d
000260,134.312105,2026-08-31T18:44:01.904+00:00,0.0002765360004559625,0.14271123799699126,ea81c741-a3c0-48b3-9fa8-77fd1b834023
000261,134.471463,2026-08-31T18:44:02.064+00:00,0.00035546299841371365,0.14667121100137592,4a546df8-02d6-4dcb-9852-158d497a025e
000262,134.516366,2026-08-31T18:44:02.108+00:00,0.0002040959989244584,0.14503436599989072,7710d075-5072-490c-802b-b921ca23d45c
000263,134.557334,2026-08-31T18:44:02.149+00:00,0.00030827199952909723,0.15199443199890084,216baa1c-da2b-4e3b-916d-0ef83f58c3be
000264,134.60245,2026-08-31T18:44:02.195+00:00,0.0005466530019475613,0.6758720939978957,4479a3a2-615e-4343-91d6-bdcc797b8893
000265,134.625838,2026-08-31T18:44:02.218+00:00,0.00031347999902209267,0.14620842899967101,44c2b027-0781-4df6-95a1-9e3386f69cc0
000266,134.937114,2026-08-31T18:44:02.529+00:00,0.00047436800014111213,0.14482470199800446,07a4c241-544e-4251-9dec-ad35a42bdc7e
000267,134.943074,2026-08-31T18:44:02.535+00:00,0.00019295300080557354,0.14499727899965364,638b519e-23b5-4021-9c49-22c864aa09a0
000268,135.094936,2026-08-31T18:44:02.687+00:00,0.0003350259976286907,0.14765366500068922,34e2c5f2-5659-4012-907b-0b56fd693346
000269,135.373149,2026-08-31T18:44:02.965+00:00,0.0004334069999458734,0.1491356980004639,cbd5e8d6-4e62-4ee5-b588-88a9c0d486e1
000270,135.59329,2026-08-31T18:44:03.185+00:00,0.00041933299871743657,0.14089478800087818,d532c486-3ee8-4163-a48b-b78fa9d60496
000271,135.706359,2026-08-31T18:44:03.298+00:00,0.0003397209984541405,0.1444055500032846,56ce0448-2b43-4841-9e30-d59804b5d5a5
000272,135.793976,2026-08-31T18:44:03.386+00:00,0.00028324599770712666,0.14180285300244577,69eaf0a9-be6d-49d4-80d0-7af8a590d6bc
000273,135.99025,2026-08-31T18:44:03.582+00:00,0.000402150002628332,0.14191963999837753,89c0c24f-4d05-4001-8df0-55da2b069330
000274,136.474039,2026-08-31T18:44:04.066+00:00,0.0006763009987480473,0.1424830979995022,40f35490-6fd2-4f31-9d2e-2cd7a5a7bc25
000275,136.538841,2026-08-31T18:44:04.131+00:00,0.0002971499998238869,0.14488404499934404,bd67e811-a527-4e49-86e9-a9a642816f04
000276,137.183154,2026-08-31T18:44:04.775+00:00,0.00033143300242954865,0.1475248440001451,ca5c91a8-6948-4fd4-bbc1-748a8d33736e
000277,137.229602,2026-08-31T18:44:04.821+00:00,0.00019148399951518513,0.14149231400006101,b4391926-a24f-4337-9e8f-207a1b477ee5
000278,138.220961,2026-08-31T18:44:05.814+00:00,0.001197844001580961,0.1431592279986944,3cbf34fe-c241-4650-9f06-c46709819e6a
000279,144.344437,2026-08-31T18:44:11.939+00:00,0.0032283110012940597,0.14862663600069936,f4b6e26a-bd05-4980-b1b4-4589051e0afc
000280,146.132733,2026-08-31T18:44:13.726+00:00,0.002003680001507746,0.16905308900095406,5f2d7003-43da-44bd-9a67-9629f54a0ad2
000281,146.896561,2026-08-31T18:44:14.489+00:00,0.0009917709976434708,0.18118421899998793,262e4db6-355a-4d38-a031-a0bfa163a7e7
000282,148.269194,2026-08-31T18:44:15.862+00:00,0.0015971930006344337,0.1491711700000451,e59c1b81-594f-4d79-a939-6d9652089cee
000283,148.824585,2026-08-31T18:44:16.417+00:00,0.0010191860019403975,0.14475338099873625,d7e23cee-48ab-4512-8c3f-1dbcc580cbd9
000284,150.429996,2026-08-31T18:44:18.023+00:00,0.0015347139997174963,0.14497518900316209,49c62c0b-8f75-4430-892d-e232e544ff69
000285,152.31569,2026-08-31T18:44:19.909+00:00,0.0020543009995890316,0.14860044899978675,e318fa91-d829-4864-98ec-dc0d7ca55d9c
000286,155.416892,2026-08-31T18:44:23.011+00:00,0.002582421999250073,0.14460621399848606,32465e42-5c35-4adf-a353-23bf1ace56e9
000287,160.24563,2026-08-31T18:44:27.838+00:00,0.0018642879986146,0.14551141899937647,7ac73848-ed2b-4bf6-be5f-c971f7005784
000288,160.803793,2026-08-31T18:44:28.395+00:00,0.0007527199995820411,0.14665080400300212,72b8f9df-4ef4-4f5d-ab34-357dc93ad150
000289,165.012872,2026-08-31T18:44:32.606+00:00,0.0026581900019664317,0.15099451399873942,7db1d418-429b-4e0f-9aff-4f6ecb7df425
000290,165.734356,2026-08-31T18:44:33.326+00:00,0.0010127469977305736,0.145916263001709,91184c1e-7649-4fea-9aef-6420c8ae147e
000291,166.092425,2026-08-31T18:44:33.683+00:00,0.0005375740001909435,0.14665445200080285,21437ede-5c4d-4217-9fa1-83fa5eb32cf0
000292,167.281783,2026-08-31T18:44:34.873+00:00,0.0013703620024898555,0.14609727000060957,f6d8bb36-aa74-45fd-8e88-f21a7da167e8
000293,168.933526,2026-08-31T18:44:36.526+00:00,0.0019098240009043366,0.1474115509990952,57aa3f2f-4604-4618-9f08-bb7ef61a07bc
000294,177.774765,2026-08-31T18:44:45.375+00:00,0.009951085001375759,0.14780684600191307,baec2a6a-a930-4d41-9208-a3a8222a5ad6
